1 0 10 -nan 0 -nan 0 100 0 -nan inf 0 -nan -nan 0 0 
46 0 10 0.0331749 70.7312 0.677952 0 89.1298 0 0.455185 0.000147152 110.747 0.0329088 0.0337351 47.9523 22.7789 
47 0 10 0.0344489 64.4318 0.573961 0 103.39 0 0.577955 0.000199028 154.814 0.03689 0.0311601 36.9814 27.4505 
48 0 10 0.0327269 65.1467 0.613174 0 116.815 0 0.517527 0.000176596 145.464 0.0358143 0.0278329 39.9463 25.2004 
49 0 10 0.0213179 72.5432 0.634232 0 139.701 0 0.530148 0.000161472 179.571 0.0256989 0.0137213 46.0093 26.534 
50 0 10 0.0294913 72.603 0.620395 0 137.859 0 0.51054 0.000124224 173.115 0.0276362 0.032523 45.0425 27.5605 
51 0 10 0.0199629 72.0718 0.575794 0 130.134 0 0.478986 0.000122414 142.965 0.0241798 0.0142392 41.4985 30.5732 
52 0 10 0.0330869 69.3849 0.71433 2.22429e-05 98.3107 0 0.578341 0.000103615 144.902 0.0345458 0.0294389 49.5638 19.8212 
53 0 10 0.0254705 77.3663 0.570162 0 103.841 0 0.517892 0.00010923 136.532 0.0248812 0.0262521 44.1114 33.255 
54 0 10 0.0341846 90.5776 0.544163 0 86.7664 0 0.517705 6.52119e-05 124.865 0.0349039 0.0333258 49.289 41.2886 
55 0 10 0.0320689 42.8006 0.637715 0 97.799 0 0.577456 9.21626e-05 128.309 0.0326488 0.0310481 27.2945 15.506 
56 0 10 0.0332904 41 0.625099 0 94.7604 0 0.556994 9.005e-05 112.495 0.0326638 0.0343354 25.6291 15.3709 
57 0 10 0.035487 47.8838 0.640019 0 100.33 0 0.586957 7.45881e-05 151.023 0.0352627 0.0358859 30.6465 17.2373 
58 0 10 0.0423156 49.933 0.708853 0 156.511 0 0.60337 7.47072e-05 227.271 0.0433032 0.0399111 35.3951 14.5378 
59 0 10 0.0204805 63.1051 0.731347 0 146.327 0 0.558022 5.64194e-05 181.928 0.0196687 0.0226906 46.1517 16.9534 
60 0 10 0.0168274 68.1025 0.670254 0 182.204 0 0.503132 5.43038e-05 212.771 0.0171262 0.01622 45.6459 22.4565 
61 0 10 0.0334228 66.6349 0.651072 0 201.6 0 0.556855 5.25943e-05 255.407 0.0320045 0.0360691 43.3841 23.2508 
62 0 10 0.0336048 91.6073 0.736871 0 171.92 0 0.56889 4.9059e-05 234.412 0.0326853 0.0361798 67.5028 24.1046 
63 0 10 0.0289833 109.654 0.727443 0 163.952 0 0.568517 4.30727e-05 215.797 0.0297979 0.0268093 79.7669 29.8869 
64 0 10 0.0289171 128.77 0.560377 0 163.605 0 0.530976 3.75536e-05 249.278 0.0317815 0.0252659 72.1601 56.6104 
65 0 10 0.0381809 110.075 0.596045 0 142.338 0 0.523002 3.41956e-05 191.618 0.0359763 0.041434 65.6094 44.4652 
66 0 10 0.0242244 128.287 0.51796 0 122.104 0 0.507399 2.82464e-05 107.705 0.0187974 0.0300559 66.4472 61.8393 
67 0 10 0.0300281 75.5751 0.504705 0 111.468 0 0.542943 2.52737e-05 164.235 0.0319888 0.0280303 38.1432 37.432 
68 0 10 0.0370583 73.3855 0.482254 0.00211488 85.9386 0 0.489962 0.00284799 113.815 0.0375761 0.0365761 35.3904 37.9951 
69 0 10 0.0366127 65.3672 0.430795 0.000616956 73.1121 0 0.526812 0.00199313 102.899 0.0398075 0.0341948 28.1599 37.2073 
70 1 10 0.0334035 36.7156 0.609534 0 68.0574 1.80918 0.527418 2.28381e-05 67.5585 0.034757 0.0312908 22.3794 14.3362 
71 0 9 0.0381868 31.5174 0.550356 0 73.7252 0 0.586895 2.54836e-05 76.4463 0.0359336 0.0409447 17.3458 14.1716 
72 0 9 0.0213118 31.7039 0.564368 0.000335712 59.0673 0 0.591471 0.00292687 43.3735 0.0261156 0.0150883 17.8926 13.8112 
73 0 9 0.0773291 29.5365 0.652587 4.93119e-08 63.2098 0 0.558795 1.89405e-05 77.1211 0.0316901 0.163058 19.2751 10.2614 
74 1 9 0.0375893 31.8937 0.594142 0 55.8162 2.53311 0.591915 1.67215e-05 56.7684 0.0399048 0.0341998 18.9494 12.9443 
75 0 8 0.033022 30.979 0.585767 0 51.4493 0 0.619415 1.5093e-05 53.5638 0.0357823 0.0291187 18.1465 12.8325 
76 0 8 0.0378134 20.0143 0.538191 0 55.2589 0 0.711935 1.33864e-05 52.6396 0.0360926 0.0398189 10.7715 9.24279 
77 0 9 0.0228764 19.9789 0.603743 0 54.9734 0 0.666544 1.1627e-05 39.0915 0.0259861 0.0181385 12.0621 7.91678 
78 1 9 0.0388923 13.9221 0.757251 0 47.5632 3.16231 0.752361 9.36295e-06 40.4689 0.041168 0.0317933 10.5425 3.37957 
79 0 8 0.0366726 13.6759 0.733443 0 46.9059 0 0.752171 9.21014e-06 39.2484 0.0365331 0.0370565 10.0305 3.64541 
80 0 8 0.0348069 16.0561 0.667295 0 62.3686 0 0.539327 7.32967e-06 64.8791 0.0336042 0.0372192 10.7142 5.34195 
-1 9 560 0.0302673 3336.3 0.652766 0.000159185 7546.81 14.4926 0.555774 0.00268756 7660.55 0.0301867 0.0304189 2177.82 1158.48 
1 0 10 -nan 0 -nan 0 100 0 -nan inf 0 -nan -nan 0 0 
2 0 10 -nan 0 -nan 0 137.872 0 0.444444 0.689084 4.86195 -nan -nan 0 0 
3 0 10 -nan 0 -nan 0 137.872 0 0.444444 0.0310511 58.1272 -nan -nan 0 0 
4 0 10 0.00729 7.09345 1 0 137.872 0 0.516594 0.030957 53.7294 0.00729 -nan 7.09345 0 
5 0 10 0.00704418 7.14516 1 0 139.795 0 0.511972 0.0248666 60.9092 0.00704418 -nan 7.14516 0 
6 0 10 0.00649912 13.6469 1 2.53264e-06 106.153 0 0.563393 0.0288897 34.8309 0.00649912 -nan 13.6469 0 
7 0 10 0.00545885 30.5007 0.931165 0 96.7704 0 0.583333 0.0380488 20.9239 0.00546752 0.00534153 28.4011 2.09951 
8 0 10 0.00685449 72.0793 0.72667 0 79.0136 0 -nan inf 0 0.00685449 0.00685449 52.3779 19.7014 
9 1 10 0.00507275 43.462 0.723359 0.00365745 66.4865 9.07866 0.632625 0.153563 13.2758 0.00536649 0.00430467 31.4386 12.0234 
10 0 9 0.0891896 11.8104 0.337196 0 89.0903 0 0.504847 0.00940017 58.397 0.017315 0.125755 3.98242 7.82796 
11 0 9 0.0408706 24.6005 0.331534 0 78.3666 0 0.529412 0.888287 0.347597 0.0574167 0.0326644 8.15589 16.4446 
12 0 9 0.068934 1.86604 0.131488 0 104.696 0 0.571898 0.00852093 58.3918 0.0691167 0.0689063 0.245362 1.62068 
13 0 9 0.0298815 9.77579 0.756301 0 91.8671 0 0.552666 0.00719089 48.9838 0.030561 0.0277724 7.39344 2.38235 
14 0 9 0.0320745 12.0878 0.584966 4.33523e-06 64.796 0 0.543876 0.00512746 46.0801 0.0426371 0.0171872 7.07093 5.01683 
15 0 9 0.0448571 15.6801 0.631175 0.00722999 55.0248 0 0.62833 0.00563639 64.09 0.0545095 0.0283387 9.8969 5.78322 
16 0 10 0.0412203 15.9456 0.584142 0 62.6755 0 0.542422 0.00493835 47.6967 0.0419637 0.040176 9.31451 6.63113 
17 0 10 0.0378709 19.1836 0.64747 0 76.7223 0 0.646622 0.00342682 90.8555 0.0408538 0.0323923 12.4208 6.76279 
18 0 10 0.0420782 26.8395 0.706184 0 80.3288 0 0.591657 0.00300101 92.2348 0.0414855 0.0435027 18.9536 7.88586 
19 0 10 0.0341316 34.7066 0.75277 0.000396071 57.6261 0 0.633547 0.00296185 59.4589 0.0350564 0.0313158 26.126 8.58051 
20 0 10 0.0554939 22.0698 0.746669 0 51.4109 0 0.613687 0.00216002 59.6348 0.0547813 0.0575944 16.4788 5.59096 
21 0 10 0.0263593 21.7866 0.700669 0 71.1623 0 0.70092 0.0016508 86.3777 0.0260619 0.0270556 15.2652 6.5214 
22 0 10 0.0300892 25.131 0.816564 0 84.1067 0 0.657616 0.00153448 116.46 0.0321831 0.020768 20.5211 4.60992 
23 0 10 0.0329625 33.4534 0.839336 0 87.4892 0 0.654822 0.00145781 116.311 0.0341048 0.0269945 28.0786 5.37476 
24 0 10 0.0244174 39.0697 0.784247 0 65.2029 0 0.679078 0.00150187 65.5107 0.0205586 0.038444 30.6403 8.42941 
25 0 10 0.0265146 33.1342 0.613964 0 64.746 0 0.615691 0.00116999 94.0013 0.0272543 0.025338 20.3432 12.791 
26 1 10 0.0493146 36.3776 0.818988 0 48.4606 5.22639 0.696532 0.00100792 90.0046 0.049091 0.050326 29.7928 6.58479 
27 0 9 0.0486459 43.6582 0.519862 0.000259568 40.5248 0 0.634732 0.00125949 48.4835 0.0482812 0.0490409 22.6962 20.962 
28 0 9 0.042177 26.0938 0.686926 0 48.7245 0 0.769822 0.000807643 75.4951 0.0434683 0.0393439 17.9245 8.16927 
29 0 9 0.0473358 35.5597 0.765997 0 61.5416 0 0.63542 0.000748334 104.345 0.0478072 0.0457928 27.2386 8.3211 
30 0 9 0.0448469 30.2887 0.788666 0 57.4048 0 0.697908 0.000668595 90.8182 0.0454636 0.0425455 23.8877 6.40105 
31 0 9 0.0301847 38.3814 0.782528 0 54.0283 0 0.693745 0.000632813 69.3958 0.0307915 0.0280014 30.0345 8.34688 
32 0 9 0.0405251 37.929 0.760393 0 62.9048 0 0.634636 0.000551036 104.139 0.0414891 0.0374659 28.8409 9.08806 
33 0 10 0.0299441 46.7093 0.715697 0 71.9318 0 0.633601 0.00047495 87.9487 0.0304224 0.02874 33.4297 13.2796 
34 0 10 0.042239 43.4938 0.711234 0 61.653 0 0.627809 0.000440403 94.6977 0.0430869 0.0401506 30.9343 12.5595 
35 0 10 0.0282703 42.409 0.71829 0 52.7543 0 0.609843 0.000391775 51.6913 0.0270899 0.0312799 30.462 11.947 
36 0 10 0.0416998 43.2408 0.585672 0 53.1758 0 0.583486 0.000361921 77.8094 0.0446677 0.0375045 25.3249 17.9159 
37 0 10 0.0253659 40.2059 0.680313 0 53.433 0 0.646392 0.000353465 62.4451 0.0248047 0.0265602 27.3526 12.8533 
38 0 10 0.0332152 34.5066 0.592182 0 47.162 0 0.685838 0.00031683 60.1821 0.0400192 0.0233352 20.4342 14.0724 
39 0 10 0.0330236 37.574 0.680204 0 44.866 0 0.639578 0.000294312 64.3744 0.0334175 0.0321859 25.558 12.016 
40 0 10 0.0342004 31.6684 0.61568 0.000288417 35.7036 0 0.684359 0.0018374 42.9461 0.0355737 0.0320004 19.4976 12.1708 
41 1 10 0.0336725 18.9809 0.75295 0 31.7323 0.736646 0.785762 0.000257122 38.9916 0.0365931 0.0247713 14.2917 4.68923 
42 0 9 0.039176 15.0899 0.590114 0 29.8675 0 0.677776 0.00022884 35.7012 0.0397528 0.0383454 8.90477 6.18515 
43 0 9 0.0330558 15.6356 0.654798 0 24.6251 0 0.71547 0.000201615 24.8491 0.0350252 0.0293202 10.2382 5.39743 
44 1 9 0.0285281 14.1571 0.771964 0 19.6002 1.26165 0.763296 0.000151252 22.3237 0.030102 0.0231999 10.9287 3.22831 
45 0 8 0.0185551 6.70674 0.683899 0 18.1884 0 0.793257 0.000160952 15.563 0.0193441 0.0168482 4.58674 2.12001 
46 0 8 0.0286456 7.90189 0.705627 0 18.1867 0 0.794102 0.000134393 18.2795 0.0322428 0.0200227 5.57579 2.3261 
47 0 8 0.0330793 8.18813 0.780542 0 29.8854 0 0.631811 0.000147998 26.5504 0.0320266 0.0368236 6.39117 1.79695 
48 0 9 0.0307882 7.96142 0.684764 0 27.7132 0 0.672873 0.000146351 21.142 0.0361198 0.0192067 5.4517 2.50972 
49 0 9 0.0295015 7.845 0.658745 0 28.1201 0 0.633146 0.000122285 23.9849 0.0313392 0.025954 5.16786 2.67714 
50 0 9 0.0338754 8.43559 0.706715 0 31.9448 0 0.536655 0.000110022 19.1071 0.0315354 0.0395139 5.96156 2.47403 
51 0 10 0.0232727 8.09193 0.577218 0 34.1576 0 0.512404 0.000105604 24.555 0.0242737 0.0219059 4.67081 3.42112 
52 0 10 0.0324672 8.72377 0.68001 0 36.2561 0 0.54989 0.000101189 25.7624 0.0358062 0.0253715 5.93225 2.79152 
53 0 10 0.0365347 8.09908 0.679619 0 41.6643 0 0.462332 8.20787e-05 37.814 0.0395135 0.030216 5.50429 2.59479 
54 0 10 0.0257282 7.99317 0.676832 0 52.9248 0 0.430429 8.04937e-05 43.396 0.0248091 0.0276531 5.41004 2.58314 
55 0 10 0.0345398 16.7457 0.679347 0 47.4892 0 0.535728 7.06547e-05 35.8376 0.0312698 0.0414676 11.3761 5.36955 
56 0 10 0.0225499 17.2626 0.645193 0 45.4535 0 0.518623 6.60661e-05 34.6746 0.0238033 0.0202708 11.1377 6.12491 
57 0 10 0.0270433 23.9575 0.694293 0 40.8702 0 0.517602 6.15522e-05 28.3807 0.0245759 0.0326471 16.6335 7.32399 
58 0 10 0.0329362 16.8475 0.567553 0 38.9651 0 0.513373 5.07289e-05 31.2299 0.0351101 0.0300832 9.56187 7.28566 
59 0 10 0.0428258 21.2893 0.530509 0 36.0397 0 0.425279 4.4441e-05 38.7536 0.0481001 0.036866 11.2942 9.99513 
60 0 10 0.0261477 20.2976 0.497008 0 32.7116 0 0.51556 3.26917e-05 32.3445 0.0283555 0.0239661 10.0881 10.2096 
61 0 10 0.0240711 11.0012 0.49674 0 44.5475 0 0.486103 3.48265e-05 31.7945 0.0266339 0.0215415 5.46475 5.53647 
62 0 10 0.0234111 11.356 0.501329 0 45.3926 0 0.470439 3.11596e-05 35.6865 0.0261802 0.0206273 5.69309 5.66291 
63 0 10 0.0200914 11.2069 0.476601 0 49.5206 0 0.465811 2.8302e-05 39.4773 0.0160097 0.0238083 5.34121 5.86566 
64 0 10 0.0210871 10.5969 0.474639 0 46.5525 0 0.476873 2.54916e-05 39.2512 0.0271356 0.0156226 5.0297 5.5672 
65 0 10 0.0251851 9.84191 0.479813 0 51.2638 0 0.486618 2.29492e-05 42.4965 0.0203068 0.0296848 4.72228 5.11963 
66 0 10 0.0221872 9.66843 0.4495 0 59.7353 0 0.458764 2.09683e-05 48.8185 0.0223868 0.0220243 4.34595 5.32247 
67 0 10 0.0282099 10.4673 0.44042 0 66.4417 0 0.460918 1.88261e-05 54.9939 0.0276609 0.0286421 4.60998 5.85727 
68 0 10 0.0193606 10.8195 0.448509 0 65.0726 0 0.47048 1.67388e-05 54.5713 0.015603 0.0224165 4.85265 5.96688 
69 0 10 0.026834 10.7502 0.440739 0 65.8669 0 0.453092 1.5047e-05 54.621 0.0234113 0.0295314 4.73804 6.01218 
70 0 10 0.0312929 11.7641 0.444013 0 85.6844 0 0.457608 1.38781e-05 70.413 0.0190041 0.0411067 5.22343 6.54071 
71 0 10 0.0230866 11.7958 0.44842 0 121.885 0 0.435071 1.26198e-05 98.3636 0.0270111 0.0198962 5.28946 6.50632 
72 0 10 0.027538 11.4345 0.438132 0 104.8 0 0.447766 1.1036e-05 89.751 0.0350381 0.0216896 5.0098 6.42466 
73 0 10 0.0348969 12.3694 0.46447 0 124.313 0 0.421905 1.00304e-05 106.179 0.0363927 0.0335995 5.74521 6.62418 
74 0 10 0.0421431 14.4226 0.450434 0 106.062 0 0.444664 8.83367e-06 94.8937 0.0310236 0.0512567 6.49642 7.92616 
75 0 10 0.0209291 14.5454 0.439398 0 115.32 0 0.455669 8.05597e-06 98.1674 0.0234291 0.0189696 6.39121 8.15417 
76 0 10 0.0242453 14.2959 0.434923 0 123.208 0 0.44993 7.27157e-06 107.14 0.0282085 0.0211949 6.21761 8.07828 
77 0 10 0.0332161 14.868 0.397406 0 130.056 0 0.430834 6.58764e-06 117.723 0.0349434 0.0320769 5.90864 8.95937 
78 0 10 0.0247621 16.6072 0.435046 0 101.957 0 0.487556 5.69119e-06 87.2905 0.026113 0.0237218 7.22487 9.38229 
79 0 10 0.0296156 41.6683 0.600609 0.000344063 76.5815 0 0.479081 0.0012525 70.4038 0.0286503 0.0310672 25.0263 16.6419 
80 0 10 0.0110902 46.2441 0.638317 0.00341214 51.7529 0 0.529443 0.00117978 38.0662 0.00682595 0.018616 29.5184 16.7257 
-1 4 560 0.0307943 1655.1 0.658786 0.000168084 5283.82 16.3033 0.567896 0.00462677 4435.61 0.0305803 0.0312073 1090.35 564.743 
1 0 10 -nan 0 -nan 0 100 0 -nan inf 0 -nan -nan 0 0 
2 0 10 -nan 0 -nan 0 79.275 0 0.555556 0.0766912 25.1187 -nan -nan 0 0 
3 0 10 0.0081 2.54797 1 0 79.275 0 0.666667 0.0283348 34.5389 0.0081 -nan 2.54797 0 
4 0 10 0.0108079 7.40389 0.926097 0 79.275 0 0.733333 0.0342721 25.8818 0.0110887 0.00729 6.85672 0.54717 
5 0 10 0.00923802 10.2463 0.946209 0 89.0137 0 0.777778 0.0274207 32.9986 0.00898672 0.0136584 9.69516 0.551159 
6 0 10 0.00647305 11.7422 0.904841 0 75.5912 0 0.663942 0.0194175 34.614 0.0065328 0.0059049 10.6248 1.11737 
7 0 10 0.0138091 30.9763 0.682337 0 115.4 0 0.515152 0.0125937 79.6975 0.0128205 0.0159326 21.1363 9.84005 
8 0 10 0.010592 43.5564 0.693043 0 102.121 0 0.515152 0.0398352 18.4214 0.0131098 0.00490728 30.1864 13.3699 
9 0 10 0.0134153 49.7169 0.4833 0 174.142 0 0.463926 0.00663583 241.476 0.0134763 0.0133584 24.0282 25.6887 
10 0 10 0.0139136 64.2472 0.658253 0 293.063 0 0.413754 0.00448191 468.023 0.0135223 0.0146674 42.2909 21.9562 
11 0 10 0.0103799 85.3562 0.765955 0 308.488 0 0.403928 0.00405406 523.272 0.0103228 0.0105668 65.3791 19.9772 
12 0 10 0.0114246 145.835 0.801726 0 341.45 0 0.396579 0.00379122 543.848 0.0117028 0.0102996 116.92 28.9154 
13 0 10 0.00839762 229.771 0.693903 0 263.942 0 0.526355 0.00465556 297.693 0.0083136 0.00858808 159.439 70.3322 
14 0 10 0.0106306 204.495 0.676658 0 211.757 0 0.536211 0.00550098 185.423 0.011342 0.00914179 138.373 66.1219 
15 0 10 0.0165209 240.096 0.586374 0 168.185 0 0.475119 0.00510592 142.376 0.0184566 0.0137769 140.786 99.31 
16 0 10 0.0195339 162.815 0.647935 0 455.7 0 0.674276 0.00359214 520.448 0.0201207 0.0184541 105.493 57.3214 
17 0 10 0.0219742 234.92 0.752815 0 433.859 0 0.526943 0.00287589 639.42 0.0227578 0.0195876 176.851 58.0685 
18 0 10 0.0175706 259.006 0.713957 0 355.236 0 0.576714 0.00274119 518.32 0.0189222 0.0141969 184.919 74.087 
19 0 10 0.0169337 251.725 0.680444 0 478.23 0 0.493023 0.00221746 652.87 0.0165573 0.0177352 171.285 80.4401 
20 0 10 0.0154759 346.473 0.621692 0 460.033 0 0.514803 0.00233545 718.72 0.0154493 0.0155198 215.4 131.074 
21 0 10 0.0224271 456.757 0.717333 0 489.138 0 0.591554 0.00210103 737.826 0.0232082 0.0204449 327.647 129.11 
22 0 10 0.0186753 428.964 0.680409 0 472.985 0 0.515126 0.00203514 696.542 0.0178175 0.0205016 291.871 137.093 
23 0 10 0.0128235 456.658 0.685146 0 440.67 0 0.552732 0.00178513 541.035 0.0102857 0.018346 312.877 143.781 
24 0 10 0.0193128 463.478 0.575714 0 344.213 0 0.509096 0.00181535 521.875 0.0213964 0.0164856 266.831 196.647 
25 0 10 0.0121914 369.687 0.590513 0 314.18 0 0.55063 0.00171797 385.371 0.0131349 0.0108307 218.305 151.382 
26 0 10 0.0145854 273.061 0.524744 5.97774e-10 237.443 0 0.55463 0.00157362 292.045 0.0148179 0.0143288 143.287 129.774 
27 0 10 0.0197092 204.608 0.585738 0 275.961 0 0.568129 0.00148442 324.352 0.0210624 0.0177958 119.846 84.7612 
28 0 10 0.016235 255.381 0.60432 0 234.939 0 0.528207 0.00138548 315.139 0.0160302 0.0165477 154.332 101.049 
29 0 10 0.0203235 190.847 0.534544 0 232.485 0 0.557989 0.00136272 277.684 0.0205028 0.0201176 102.016 88.831 
30 0 10 0.0206872 156.06 0.605444 0 225.085 0 0.590941 0.00118408 293.957 0.0235151 0.0163477 94.4853 61.5743 
31 0 10 0.0241455 156.28 0.608788 0.0012452 154.225 0 0.567729 0.00229211 194.023 0.0245307 0.0235462 95.1414 61.1387 
32 0 10 0.0182607 150.599 0.506611 0.00751352 108.896 0 0.418587 0.000956267 149.657 0.0195364 0.0169509 76.2952 74.304 
33 2 10 -nan 0 -nan 0.00346821 91.0393 6.39864 0.487572 0.00781075 39.4322 -nan -nan 0 0 
34 1 8 -nan 0 -nan 0 82.9654 0 0.448265 0.0006841 52.2372 -nan -nan 0 0 
35 0 7 0.0550658 5.34152e-09 0 0 99.399 0 0.453655 0.00060082 67.4782 -nan 0.0550658 0 5.34152e-09 
36 0 7 0.0252025 5.63565e-09 0 0 93.132 0 0.471697 0.000523063 71.2656 -nan 0.0252025 0 5.63565e-09 
37 0 7 0.0365924 5.77768e-09 0 0 138.008 0 0.463828 0.000464124 96.974 -nan 0.0365924 0 5.77768e-09 
38 0 7 0.0511808 3.42182 0.878856 0 105.377 0 0.462185 0.000410373 93.3517 0.0550658 0.0229963 3.00728 0.414531 
39 0 7 0.0268808 5.22232 0.607562 0 174.477 0 0.471922 0.000431691 146.737 0.0278069 0.0254471 3.17288 2.04943 
40 0 9 0.0233427 5.3627 0.684178 0 181.983 0 0.493951 0.000379434 177.891 0.0104984 0.0511679 3.66904 1.69366 
41 0 10 0.0307593 20.787 0.701879 0 144.186 0 0.508275 0.000333285 194.166 0.0307706 0.0307327 14.59 6.19703 
42 0 10 0.0259899 24.7788 0.672432 0 281.002 0 0.522571 0.000297546 302.319 0.0291722 0.0194572 16.662 8.11673 
43 0 10 0.0192177 29.7412 0.721778 0 272.417 0 0.477063 0.000247475 331.432 0.0203776 0.0162088 21.4665 8.27466 
44 0 10 0.0298723 47.1714 0.872575 0 256.197 0 0.481838 0.00023402 341.024 0.0308262 0.0233399 41.1606 6.01082 
45 0 10 0.0116472 53.5382 0.805154 0 432.942 0 0.488799 0.000205598 425.866 0.00849467 0.0246741 43.1065 10.4317 
46 0 10 0.0196118 54.0748 0.802333 0 577.512 0 0.483772 0.000180102 548.843 0.0186337 0.0235818 43.386 10.6888 
47 0 10 0.020557 150.32 0.814615 0 485.814 0 0.468395 0.000156985 606.254 0.0186887 0.028767 122.453 27.8671 
48 0 10 0.0207132 161.01 0.77835 0 492.732 0 0.490399 0.000145258 636.467 0.0188181 0.027368 125.322 35.6878 
49 0 10 0.0237898 180.396 0.79658 0 682.236 0 0.472078 0.000132445 821.629 0.022789 0.027709 143.7 36.6961 
50 0 10 0.0295501 177.524 0.827813 0 1070.57 0 0.47851 0.000109548 1100.84 0.031646 0.0194737 146.957 30.5673 
51 0 10 0.0240867 178.031 0.823479 0 1230.94 0 0.473436 9.34915e-05 1272.41 0.0240799 0.0241185 146.604 31.4262 
52 0 10 0.0300504 349.133 0.82062 0 1014.52 0 0.495723 9.76561e-05 1397.63 0.0303905 0.0284946 286.505 62.6274 
53 0 10 0.020148 457.538 0.570483 0 696.421 0 0.512352 8.89835e-05 981.482 0.0217269 0.018051 261.018 196.521 
54 0 10 0.0235239 348.795 0.672389 0 630.211 0 0.498027 9.07701e-05 914.503 0.0300151 0.0102014 234.526 114.269 
55 0 10 0.0352622 329.424 0.621347 0 770.368 0 0.513313 0.000110065 1062.9 0.0378063 0.0310875 204.686 124.737 
56 0 10 0.0303018 344.871 0.727704 0 801.905 0 0.458259 6.96769e-05 1079.3 0.0279683 0.0365381 250.964 93.907 
57 0 10 0.0125071 415.006 0.661978 0 682.571 0 0.450039 7.74689e-05 994.144 0.0106163 0.0162099 274.725 140.281 
58 0 10 0.036047 456.858 0.749291 0 754.231 0 0.527676 8.47479e-05 1128.45 0.0368704 0.0335861 342.32 114.538 
59 0 10 0.0326951 536.021 0.72841 0 937.602 0 0.470406 8.08687e-05 1506.59 0.033218 0.0312927 390.443 145.578 
60 0 10 0.0325669 507.394 0.711356 0 991.173 0 0.495283 6.29734e-05 1500.04 0.0335313 0.0301903 360.938 146.456 
61 0 10 0.0155976 682.98 0.695853 0 880.7 0 0.485774 5.90193e-05 1165.13 0.014333 0.0184909 475.254 207.726 
62 0 10 0.0235023 588.736 0.672127 0 1253.02 0 0.477978 6.44068e-05 1688.51 0.020459 0.029741 395.706 193.03 
63 0 10 0.0251629 974.502 0.621135 0 1183.9 0 0.542497 6.14511e-05 1825.72 0.0267704 0.0225274 605.298 369.204 
64 0 10 0.0411249 878.65 0.636063 0 1933.65 0 0.462758 5.03819e-05 2550.14 0.0404934 0.0422286 558.877 319.773 
65 0 10 0.0190553 846.594 0.652976 0 1896.04 0 0.505169 3.06984e-05 2615.46 0.0224558 0.0126568 552.805 293.789 
66 0 10 0.0343526 920.193 0.67504 0 1932.78 0 0.445031 4.48792e-05 2963.51 0.0356627 0.0316312 621.167 299.026 
67 0 10 0.0374558 1030.25 0.639214 0 1493 0 0.512842 4.35607e-05 2195.12 0.0420095 0.0293877 658.551 371.7 
68 0 10 0.0223007 850.091 0.699171 0 3072.22 0 0.504898 2.78715e-05 3386.12 0.0249463 0.0161517 594.358 255.732 
69 0 10 0.0260641 936.199 0.719407 0 2624.69 0 0.513294 2.58434e-05 3419.13 0.0281538 0.0207064 673.508 262.691 
70 0 10 0.0276496 1319.91 0.715341 0.000767295 1557.34 0 0.580084 0.000493269 2298.34 0.0280264 0.0267026 944.187 375.724 
71 0 10 0.0188325 1236.3 0.664855 0 2932.72 0 0.427458 2.85337e-05 3589.83 0.0194423 0.0176228 821.959 414.338 
72 0 10 0.0303222 1351.05 0.644419 0 2629.61 0 0.516139 2.31236e-05 3962.62 0.0298805 0.0311229 870.642 480.407 
73 0 10 0.0128923 1788.31 0.690906 0 2705.49 0 0.48088 1.62802e-05 4079.47 0.013936 0.0105595 1235.55 552.755 
74 0 10 0.0127607 2131.32 0.667031 0 2396.63 0 0.534488 2.26322e-05 3681.15 0.0121633 0.0139576 1421.65 709.661 
75 0 10 0.0324996 2050.1 0.72763 0 2094.94 0 0.528042 2.57935e-05 3434.19 0.0318694 0.034183 1491.71 558.385 
76 0 10 0.019526 1812.26 0.496719 0 1492.69 0 0.549728 3.48894e-05 2152.43 0.0229482 0.0161483 900.185 912.079 
77 1 10 0.0363625 1130.74 0.573662 0.0327234 1004.51 201.802 0.582402 0.00730723 1188.04 0.0389799 0.0328407 648.664 482.078 
78 2 9 0.0766281 631.65 0.513224 0 786.05 74.4447 0.351069 1.23736e-05 930.109 0.0163023 0.140232 324.178 307.472 
79 0 7 0.0251622 325.907 0.324852 0.00636408 591.782 0 0.302161 0.00470424 716.943 0.0233841 0.0260178 105.871 220.035 
80 0 7 0.0764577 256.954 0.324817 0 626.166 0 0.314718 1.54711e-05 806.057 0.0269502 0.100275 83.4631 173.491 
-1 6 560 0.0250831 32522.4 0.654629 0.000681552 57454.1 282.645 0.497352 0.000708107 76972.3 0.0243419 0.0264881 21290.1 11232.3 
1 0 10 -nan 0 -nan 0 100 0 -nan inf 0 -nan -nan 0 0 
2 0 10 -nan 0 -nan 0 139.661 0 -nan inf 0 -nan -nan 0 0 
3 0 10 -nan 0 -nan 0 139.661 0 -nan inf 0 -nan -nan 0 0 
4 0 10 0.00729 6.29548 1 0 139.661 0 0.444444 1.11267 1.48033 0.00729 -nan 6.29548 0 
5 0 10 0.00669098 25.1132 1 0 124.861 0 0.666667 0.034256 38.6516 0.00669098 -nan 25.1132 0 
6 0 10 0.00645416 52.8891 0.816627 0 124.555 0 0.69691 0.0469051 24.9141 0.0065775 0.0059049 43.1906 9.69845 
7 0 10 0.0138746 95.1803 0.490878 0 109.438 0 0.47619 0.0198052 48.0946 0.0138746 0.0138746 46.7219 48.4584 
